7.12534030784,False,19,Single(1),38
7.61035728424,Unknown,28,Single(1),39
4.06311948866,False,26,Single(1),35
6.8233070089,True,29,Single(1),37
7.1870697412,Unknown,32,Single(1),42
7.7382253962,Unknown,36,Single(1),38
7.5177631342,Unknown,31,Single(1),39
6.3118345610599995,False,28,Single(1),41
6.6248909731,False,27,Single(1),37
7.81318256528,Unknown,34,Single(1),38
6.93794738514,Unknown,21,Single(1),41
7.7492485093,Unknown,32,Single(1),40
6.9555843661,True,16,Single(1),39
7.936641432,Unknown,20,Single(1),41
8.62448368944,Unknown,27,Single(1),40
7.7051560569,False,40,Single(1),38
6.3118345610599995,False,31,Single(1),40
9.37405538024,True,36,Single(1),41
5.3131405142,True,32,Twins(2),33
7.68751907594,False,36,Single(1),40
8.062304921339999,True,32,Single(1),39
6.3118345610599995,True,19,Single(1),37
6.4374980503999994,False,18,Single(1),35
6.2501051276999995,Unknown,25,Single(1),39
2.31264912838,Unknown,25,Multiple(2+),26
5.6879263596,Unknown,28,Single(1),39
6.686620406459999,False,33,Single(1),39
8.062304921339999,True,20,Single(1),40
7.50012615324,False,29,Single(1),39
7.433987474639999,Unknown,20,Single(1),36
7.12534030784,Unknown,31,Single(1),40
7.50012615324,True,29,Single(1),36
3.2187490251999997,False,20,Twins(2),35
7.68751907594,False,33,Single(1),37
6.93794738514,False,30,Single(1),36
7.3744626639,Unknown,41,Single(1),38
8.87581066812,True,27,Single(1),41
6.686620406459999,Unknown,17,Single(1),41
6.5697754076,True,40,Single(1),34
8.421658408399999,False,38,Single(1),37
6.87621795178,False,21,Single(1),38
7.43839671988,True,33,Single(1),30
6.9666074791999995,Unknown,40,Single(1),39
8.437090766739999,True,18,Single(1),40
7.87491199864,False,24,Single(1),41
7.054792384,False,38,Single(1),38
6.9996768185,Unknown,26,Single(1),41
6.87621795178,Unknown,30,Single(1),33
7.43839671988,False,21,Single(1),38
8.87581066812,Unknown,33,Single(1),39
3.4943268527,True,38,Single(1),31
7.81318256528,False,36,Single(1),37
7.1870697412,True,40,Single(1),39
6.87621795178,Unknown,35,Multiple(2+),38
9.62538235892,True,36,Single(1),37
7.2532084198,Unknown,33,Single(1),40
8.56275425608,False,36,Single(1),38
7.68751907594,True,35,Single(1),39
6.87621795178,False,14,Single(1),40
7.1870697412,Unknown,30,Single(1),37
9.06320359082,Unknown,36,Single(1),39
6.686620406459999,False,34,Single(1),36
6.93794738514,False,21,Single(1),41
8.811876612139999,Unknown,27,Single(1),39
5.74965579296,False,22,Single(1),38
9.0609989682,Unknown,24,Single(1),38
7.2973008722,Unknown,33,Single(1),38
7.04817851614,True,40,Single(1),38
7.50012615324,False,14,Single(1),39
5.62619692624,Unknown,22,Single(1),39
6.71087125528,True,24,Single(1),38
6.31403918368,Unknown,28,Single(1),38
8.2122192595,True,25,Single(1),39
7.50012615324,True,33,Single(1),40
8.61786982158,True,36,Single(1),39
7.165023515,Unknown,25,Single(1),40
6.4374980503999994,Unknown,23,Single(1),39
6.2501051276999995,Unknown,31,Single(1),40
8.18796841068,True,27,Single(1),40
9.31232594688,Unknown,31,Single(1),38
7.61256190686,True,21,Single(1),37
4.31224184472,Unknown,24,Multiple(2+),34
7.62578964258,Unknown,21,Single(1),44
7.3744626639,True,23,Single(1),38
6.5477291814,Unknown,32,Single(1),37
8.79864887642,Unknown,35,Single(1),39
7.68751907594,Unknown,20,Single(1),40
6.6800065386,False,35,Single(1),38
5.06181353552,Unknown,28,Multiple(2+),35
7.62578964258,Unknown,24,Single(1),39
7.43839671988,False,27,Single(1),38
6.4374980503999994,Unknown,33,Multiple(2+),36
6.9666074791999995,Unknown,23,Single(1),39
6.56316153974,Unknown,30,Single(1),39
8.375361333379999,False,35,Single(1),40
7.936641432,True,20,Single(1),39
7.62578964258,False,24,Single(1),42
7.1870697412,Unknown,24,Single(1),39
8.91108463004,True,34,Single(1),39
8.50102482272,Unknown,25,Single(1),38
7.5618555866,Unknown,23,Single(1),40
8.18796841068,Unknown,34,Single(1),41
7.31273323054,True,27,Single(1),38
8.313631900019999,Unknown,32,Single(1),39
7.9807338844,True,33,Single(1),39
7.6941329438,True,34,Single(1),38
7.936641432,False,25,Single(1),41
9.49971886958,False,27,Single(1),40
4.13587203512,True,38,Single(1),36
5.93704871566,True,29,Single(1),37
4.7509617461,False,26,Twins(2),35
6.89385493274,True,19,Single(1),40
8.062304921339999,Unknown,32,Single(1),40
9.87450471498,Unknown,34,Single(1),41
7.81318256528,Unknown,34,Single(1),39
4.31224184472,Unknown,34,Single(1),32
8.72589632996,Unknown,37,Single(1),39
4.83473740566,True,31,Single(1),36
7.6279942652,Unknown,26,Single(1),41
7.5398093604,True,30,Single(1),39
6.1883756943399995,Unknown,18,Single(1),40
6.99306295064,False,30,Single(1),39
6.3118345610599995,Unknown,27,Single(1),40
6.686620406459999,Unknown,24,Single(1),39
5.18747702486,False,35,Single(1),41
7.3413933246,True,23,Single(1),38
5.6879263596,Unknown,25,Single(1),39
5.1257475915,Unknown,34,Single(1),41
5.5225796631,Unknown,17,Single(1),37
6.8784225744,Unknown,22,Single(1),39
7.936641432,Unknown,32,Single(1),38
7.06361087448,False,23,Single(1),40
7.054792384,Unknown,38,Single(1),38
6.3118345610599995,False,22,Single(1),39
6.1883756943399995,False,22,Single(1),37
5.96570880972,Unknown,28,Single(1),39
6.4992274837599995,Unknown,37,Single(1),39
6.1244416383599996,Unknown,26,Single(1),36
6.1244416383599996,Unknown,29,Single(1),36
8.811876612139999,Unknown,26,Single(1),38
6.4374980503999994,True,29,Single(1),39
8.16151293924,Unknown,28,Single(1),40
8.796444253799999,Unknown,28,Single(1),40
8.437090766739999,False,24,Single(1),39
7.68751907594,Unknown,21,Single(1),42
10.00016820432,False,23,Single(1),40
8.24969784404,True,31,Single(1),38
7.1870697412,True,30,Single(1),40
7.50012615324,Unknown,34,Single(1),39
8.3114272774,True,32,Single(1),41
9.25059651352,Unknown,27,Single(1),40
9.6672701887,False,43,Single(1),39
8.344496616699999,Unknown,38,Single(1),40
8.68841774542,Unknown,28,Single(1),39
8.18796841068,Unknown,32,Single(1),38
7.5067400211,Unknown,37,Single(1),39
7.31273323054,Unknown,22,Single(1),39
8.62448368944,True,27,Single(1),42
5.5005334369,Unknown,28,Multiple(2+),36
6.8122838958,False,22,Single(1),39
7.50012615324,False,20,Single(1),40
6.6248909731,False,41,Single(1),38
7.1870697412,True,26,Single(1),37
9.87450471498,True,36,Single(1),38
8.437090766739999,Unknown,37,Single(1),42
6.84755785772,False,28,Single(1),39
6.1949895622,True,23,Single(1),41
6.8122838958,Unknown,22,Single(1),38
10.1522871651,True,35,Single(1),40
8.75014717878,False,39,Single(1),39
7.06361087448,Unknown,25,Single(1),40
7.31273323054,False,25,Single(1),42
6.9996768185,False,23,Single(1),38
7.9917569975,Unknown,29,Single(1),41
6.8122838958,False,19,Single(1),40
7.62578964258,True,22,Single(1),43
6.1244416383599996,False,20,Single(1),39
7.4626475687,False,20,Single(1),39
6.87401332916,Unknown,24,Single(1),40
7.25100379718,Unknown,29,Single(1),37
2.37437856174,Unknown,29,Multiple(2+),29
8.12623897732,True,35,Single(1),40
7.87491199864,Unknown,23,Single(1),41
6.70425738742,False,23,Single(1),39
6.75055446244,Unknown,33,Single(1),39
6.3823824849,True,34,Single(1),39
4.9383546688,Unknown,23,Single(1),33
6.8100792731799995,Unknown,20,Single(1),40
7.33477945674,False,32,Single(1),39
6.4374980503999994,Unknown,25,Single(1),39
7.87491199864,Unknown,25,Single(1),39
6.91590115894,False,29,Single(1),39
6.0627122049999995,True,30,Single(1),34
7.5618555866,Unknown,34,Single(1),39
8.12623897732,Unknown,26,Single(1),39
8.56275425608,Unknown,28,Single(1),40
6.87401332916,False,19,Single(1),40
4.31224184472,True,30,Single(1),37
6.406633333719999,Unknown,27,Single(1),36
5.86209154658,False,33,Single(1),40
6.5697754076,False,34,Single(1),40
7.12534030784,Unknown,34,Single(1),38
4.3761759007,Unknown,19,Single(1),33
8.93754010148,Unknown,32,Single(1),38
6.6248909731,Unknown,38,Single(1),39
7.5574463413599995,True,31,Single(1),40
5.93704871566,True,39,Single(1),35
7.84625190458,Unknown,29,Single(1),40
6.77039606602,True,39,Single(1),38
7.68751907594,Unknown,29,Single(1),40
8.375361333379999,Unknown,25,Single(1),39
7.2091159674,True,24,Single(1),42
9.06320359082,Unknown,22,Single(1),40
6.93794738514,False,29,Single(1),37
7.43839671988,False,28,Single(1),41
8.24969784404,Unknown,20,Single(1),42
6.2501051276999995,Unknown,32,Single(1),40
8.12623897732,Unknown,22,Single(1),39
4.9383546688,False,30,Single(1),37
7.12534030784,False,32,Single(1),38
5.7871343775,Unknown,32,Single(1),37
6.4374980503999994,False,27,Single(1),44
9.18666245754,True,22,Single(1),39
7.27966389124,True,18,Single(1),40
6.9886537054,Unknown,17,Single(1),40
8.811876612139999,False,27,Single(1),39
7.25100379718,False,25,Single(1),40
7.43839671988,Unknown,26,Single(1),38
7.5839018128,Unknown,24,Single(1),40
6.5300922004399995,True,23,Single(1),40
6.4044287111,Unknown,32,Single(1),40
7.62358501996,Unknown,28,Single(1),40
6.99085832802,Unknown,29,Single(1),39
7.50012615324,Unknown,29,Single(1),39
6.6248909731,True,31,Single(1),42
3.58030713488,True,39,Single(1),37
8.24969784404,False,35,Single(1),40
6.13546475146,False,30,Single(1),42
6.46395352184,Unknown,29,Single(1),39
7.25100379718,True,34,Single(1),39
8.62448368944,True,35,Single(1),37
4.25051241136,Unknown,21,Single(1),33
6.75055446244,Unknown,27,Single(1),39
7.08565710068,True,18,Single(1),46
8.062304921339999,False,33,Single(1),40
7.1870697412,Unknown,30,Single(1),38
8.000575487979999,Unknown,26,Single(1),45
6.75055446244,True,24,Single(1),39
4.7509617461,Unknown,31,Multiple(2+),34
8.93754010148,Unknown,36,Single(1),36
6.6248909731,False,27,Single(1),38
8.375361333379999,Unknown,35,Single(1),42
8.18796841068,Unknown,38,Single(1),38
5.8753192823,False,31,Single(1),41
5.2227509867799995,Unknown,35,Single(1),38
5.00008410216,False,23,Single(1),36
7.24879917456,Unknown,35,Single(1),41
7.6941329438,True,23,Single(1),39
7.66326822712,True,40,Single(1),39
7.4626475687,Unknown,20,Single(1),39
9.25059651352,True,37,Single(1),38
8.87581066812,True,41,Single(1),42
6.87401332916,Unknown,22,Single(1),45
6.0009827716399995,Unknown,36,Single(1),37
6.4374980503999994,True,30,Single(1),37
6.54993380402,False,28,Single(1),37
7.81318256528,Unknown,32,Single(1),39
8.37315671076,Unknown,25,Single(1),39
6.2501051276999995,Unknown,19,Single(1),38
9.06320359082,True,26,Single(1),39
7.46044294608,True,33,Single(1),40
7.62578964258,Unknown,33,Single(1),38
7.02613228994,False,28,Single(1),39
0.8928721611,True,21,Single(1),22
3.04458383822,Unknown,29,Single(1),31
7.12534030784,Unknown,20,Single(1),38
6.9996768185,Unknown,30,Single(1),40
8.56275425608,False,21,Single(1),39
7.62578964258,False,34,Single(1),39
8.000575487979999,Unknown,25,Single(1),38
7.3744626639,True,30,Single(1),37
8.99926953484,Unknown,39,Single(1),38
6.8122838958,True,35,Single(1),38
7.43839671988,False,20,Single(1),40
7.7492485093,Unknown,25,Single(1),37
7.0878617233,Unknown,39,Multiple(2+),40
8.24969784404,Unknown,33,Single(1),40
7.25100379718,True,23,Single(1),36
5.06181353552,Unknown,20,Single(1),41
6.686620406459999,Unknown,31,Single(1),39
7.12534030784,Unknown,31,Single(1),37
6.60064012428,True,37,Single(1),39
7.2201390805,Unknown,37,Single(1),37
6.9996768185,False,37,Single(1),36
8.56275425608,Unknown,33,Single(1),40
6.8122838958,Unknown,44,Single(1),40
6.944561253,False,35,Single(1),39
7.6169711521,False,30,Single(1),37
7.418555116299999,Unknown,20,Single(1),43
6.6248909731,Unknown,26,Single(1),34
7.936641432,Unknown,40,Single(1),40
8.375361333379999,True,34,Single(1),37
6.0009827716399995,True,19,Single(1),35
8.68841774542,True,31,Single(1),45
7.31273323054,Unknown,33,Single(1),39
6.6248909731,False,20,Single(1),39
8.12623897732,Unknown,32,Single(1),39
7.9807338844,Unknown,20,Single(1),37
6.1883756943399995,Unknown,20,Single(1),39
6.9996768185,Unknown,30,Single(1),39
7.5618555866,False,34,Single(1),40
5.8135898489399995,False,28,Single(1),39
6.0009827716399995,Unknown,21,Single(1),36
7.43839671988,True,31,Single(1),36
7.5618555866,True,31,Single(1),40
7.50012615324,Unknown,16,Single(1),40
6.93794738514,Unknown,29,Single(1),39
7.59933417114,Unknown,19,Single(1),40
5.93704871566,Unknown,29,Single(1),37
8.811876612139999,Unknown,25,Single(1),40
6.3823824849,True,37,Single(1),36
7.1870697412,False,32,Single(1),35
6.9996768185,Unknown,35,Single(1),37
6.1883756943399995,False,25,Single(1),37
6.686620406459999,False,34,Single(1),38
9.77309207446,True,28,Single(1),40
6.0627122049999995,Unknown,24,Single(1),38
5.00008410216,Unknown,22,Single(1),37
6.9996768185,True,21,Single(1),39
6.3118345610599995,False,30,Single(1),40
7.8043640748,Unknown,30,Single(1),38
6.8122838958,False,37,Single(1),41
8.12623897732,False,33,Single(1),39
7.12534030784,Unknown,42,Single(1),37
7.6037434163799995,Unknown,21,Single(1),37
7.87491199864,False,26,Single(1),39
7.25100379718,False,21,Single(1),40
4.8391466509,Unknown,40,Multiple(2+),34
8.03364482728,Unknown,26,Single(1),39
6.393405598,Unknown,36,Single(1),37
7.81318256528,True,31,Single(1),38
7.50012615324,False,27,Single(1),38
8.78762576332,Unknown,39,Single(1),39
5.8753192823,Unknown,20,Single(1),36
10.00016820432,True,38,Single(1),39
5.8135898489399995,Unknown,37,Single(1),36
8.062304921339999,False,24,Single(1),44
7.3193470984,Unknown,22,Single(1),42
8.4437046346,True,26,Single(1),42
9.93623414834,Unknown,29,Single(1),40
8.99926953484,Unknown,35,Single(1),40
6.3118345610599995,True,18,Single(1),41
7.13415879832,False,28,Single(1),39
6.75055446244,True,31,Single(1),40
7.06361087448,Unknown,18,Single(1),39
8.928721611,Unknown,25,Single(1),41
6.0627122049999995,True,19,Single(1),36
5.38148381542,True,36,Single(1),38
6.75055446244,Unknown,16,Single(1),39
9.43798943622,Unknown,27,Single(1),41
5.43659938092,True,34,Single(1),34
10.32424772946,True,24,Single(1),38
5.98334579068,False,39,Single(1),36
7.7492485093,True,24,Single(1),40
7.4516244556,True,22,Single(1),40
8.437090766739999,Unknown,22,Single(1),40
8.062304921339999,Unknown,25,Single(1),40
8.000575487979999,True,25,Single(1),38
8.062304921339999,Unknown,29,Single(1),40
6.61166323738,False,20,Single(1),39
6.75055446244,Unknown,30,Single(1),39
4.49963476742,Unknown,35,Multiple(2+),32
8.0578956761,Unknown,31,Single(1),38
8.68841774542,Unknown,18,Single(1),38
9.4357848136,False,37,Single(1),40
7.12534030784,True,31,Single(1),37
8.1240343547,False,38,Single(1),39
7.2091159674,Unknown,32,Single(1),38
6.58300314332,False,29,Single(1),39
5.3241636273,False,30,Single(1),40
6.8409439898599995,False,29,Single(1),38
6.69543889694,False,32,Single(1),40
7.8705027534,True,22,Single(1),37
6.87621795178,Unknown,34,Single(1),40
9.59892688748,Unknown,22,Single(1),41
5.18747702486,Unknown,31,Multiple(2+),38
7.4516244556,Unknown,20,Single(1),40
6.6248909731,False,32,Single(1),38
8.313631900019999,Unknown,29,Single(1),39
7.68751907594,Unknown,22,Single(1),38
3.7699046802,Unknown,19,Single(1),35
6.69543889694,Unknown,40,Single(1),37
6.87621795178,False,33,Single(1),38
7.31273323054,Unknown,27,Single(1),37
5.7430419251,Unknown,32,Single(1),38
10.1743333913,Unknown,38,Single(1),38
9.81277528162,False,22,Single(1),39
6.9996768185,Unknown,34,Single(1),37
7.09227096854,Unknown,31,Single(1),42
6.37576861704,Unknown,30,Single(1),40
8.18796841068,Unknown,30,Single(1),39
8.18796841068,False,27,Single(1),38
6.4264749373,Unknown,21,Single(1),37
8.062304921339999,Unknown,29,Single(1),39
5.9745273002,Unknown,32,Single(1),38
8.858173687159999,Unknown,20,Single(1),42
6.6248909731,Unknown,28,Single(1),34
7.06361087448,Unknown,26,Single(1),37
5.56226287026,True,20,Single(1),38
6.6248909731,True,28,Single(1),40
5.24920645822,False,18,Single(1),38
6.4374980503999994,Unknown,28,Single(1),38
5.18747702486,True,31,Twins(2),38
8.1240343547,False,39,Single(1),37
8.375361333379999,Unknown,22,Single(1),39
6.2501051276999995,False,16,Single(1),38
8.6751900097,Unknown,38,Single(1),43
7.1870697412,Unknown,31,Single(1),38
8.50102482272,False,36,Single(1),40
7.62578964258,True,30,Single(1),39
6.37576861704,True,20,Single(1),37
7.1870697412,True,19,Single(1),38
6.8122838958,False,25,Single(1),39
6.4374980503999994,True,24,Single(1),38
10.00016820432,Unknown,38,Single(1),38
7.154000401899999,False,28,Single(1),39
8.75014717878,False,23,Single(1),42
9.18666245754,Unknown,33,Single(1),40
7.5618555866,Unknown,21,Single(1),36
7.43839671988,Unknown,43,Single(1),39
7.6720867176,Unknown,22,Single(1),40
8.12623897732,True,27,Single(1),41
9.49971886958,Unknown,30,Single(1),40
8.062304921339999,True,37,Single(1),39
6.56316153974,False,24,Single(1),39
9.31232594688,Unknown,22,Single(1),43
8.1240343547,Unknown,31,Single(1),38
7.5618555866,Unknown,25,Single(1),36
7.1870697412,Unknown,28,Single(1),40
7.936641432,True,33,Single(1),40
8.56275425608,Unknown,20,Single(1),38
6.8122838958,False,31,Single(1),38
8.50102482272,Unknown,24,Single(1),39
8.437090766739999,Unknown,33,Single(1),43
9.25059651352,False,31,Single(1),38
7.4626475687,Unknown,22,Single(1),41
8.811876612139999,Unknown,29,Single(1),42
8.0248263368,True,30,Single(1),40
6.4374980503999994,Unknown,26,Single(1),36
6.56316153974,False,29,Single(1),38
8.313631900019999,False,38,Single(1),38
8.2783579381,True,26,Single(1),39
8.437090766739999,Unknown,19,Single(1),38
7.68751907594,Unknown,24,Single(1),39
10.43668348308,True,22,Single(1),40
7.5618555866,False,20,Single(1),39
6.87621795178,Unknown,26,Single(1),38
6.0009827716399995,True,21,Single(1),37
9.43798943622,False,36,Single(1),41
6.2501051276999995,Unknown,36,Single(1),40
7.50012615324,Unknown,24,Single(1),38
8.56275425608,Unknown,27,Single(1),40
8.68841774542,Unknown,35,Single(1),37
6.4374980503999994,True,30,Single(1),37
6.0009827716399995,Unknown,22,Single(1),39
6.8872410648799995,True,32,Single(1),37
6.2501051276999995,Unknown,16,Single(1),40
8.4326815215,True,33,Single(1),39
7.62578964258,Unknown,29,Single(1),39
6.69323427432,Unknown,34,Single(1),40
8.437090766739999,False,32,Single(1),40
6.93794738514,Unknown,35,Single(1),39
6.0009827716399995,Unknown,39,Single(1),39
6.9886537054,True,17,Single(1),40
8.62448368944,True,28,Single(1),39
8.18796841068,Unknown,30,Single(1),33
7.6279942652,True,31,Single(1),39
7.50012615324,Unknown,31,Single(1),38
7.8153871879,Unknown,26,Single(1),38
7.5287862473,True,31,Single(1),39
7.25100379718,Unknown,41,Single(1),40
7.8484565272,Unknown,33,Single(1),39
6.87621795178,False,22,Single(1),40
8.000575487979999,False,21,Single(1),40
7.06361087448,Unknown,24,Single(1),39
7.3744626639,Unknown,22,Single(1),43
7.68751907594,Unknown,27,Single(1),38
7.936641432,False,34,Single(1),41
5.6328107941,True,26,Single(1),35
5.8753192823,True,23,Single(1),41
7.7492485093,True,27,Single(1),40
7.76247624502,Unknown,32,Single(1),40
7.12534030784,Unknown,19,Single(1),40
7.50012615324,False,27,Single(1),39
7.39430426748,False,25,Single(1),40
8.62448368944,False,37,Single(1),40
8.56275425608,False,35,Single(1),41
3.93745599932,Unknown,22,Single(1),32
5.1147244784,False,27,Single(1),37
